0.1 0.031 -0.135 -0.287 -0.675 -115.6103940163   -115.6329739572   -115.2385330947
0.2 0.026 -0.182 -0.334 -0.723 -115.6248038212   -115.6516218732   -115.2539212057
0.3 0.026 -0.220 -0.371 -0.760 -115.6437105641   -115.6731989760   -115.2706985461
0.35 0.027 -0.236 -0.386 -0.775 -115.6527637513   -115.6828964076   -115.2779984532
0.36 0.027 -0.239 -0.389 -0.777 -115.6544502849   -115.6846900093   -115.2793360742
0.37 0.027 -0.242 -0.392 -0.780 -115.6560904944   -115.6864290268   -115.2806296094
0.38 0.027 -0.245 -0.395 -0.783 -115.6576827106   -115.6881118703   -115.2818786658
0.39 0.027 -0.247 -0.397 -0.785 -115.6592244934   -115.6897368532   -115.2830825787
0.4 0.027 -0.250 -0.400 -0.787 -115.6607130599   -115.6913024374   -115.2842426889
0.41 0.027 -0.253 -0.402 -0.790 -115.6621475912   -115.6928088231   -115.2853548346
0.42 0.027 -0.255 -0.404 -0.792 -115.6635261512   -115.6942527678   -115.2864216553
0.43 0.027 -0.258 -0.407 -0.794 -115.6648473761   -115.6956344389   -115.2874418928
0.44 0.027 -0.260 -0.409 -0.796 -115.6661103762   -115.6969534645   -115.2884150816
0.45 0.027 -0.262 -0.411 -0.798 -115.6673154904   -115.6982094345   -115.2893424521
0.5 0.028 -0.273 -0.421 -0.807 -115.6724502425   -115.7035439017   -115.2932868258
0.6 0.028 -0.289 -0.438 -0.821 -115.6783887670   -115.7097024664   -115.2978733294
0.7 0.028 -0.302 -0.450 -0.831 -115.6793461088   -115.7107569908   -115.2986559685
0.8 0.028 -0.311 -0.459 -0.838 -115.6766803491   -115.7081361464   -115.2965995603
0.9 0.028 -0.317 -0.465 -0.843 -115.6717808430   -115.7032587985   -115.2927565642
1 0.028 -0.322 -0.470 -0.846 -115.6658242043   -115.6973163395   -115.2880620935
2 0.028 -0.337 -0.485 -0.854 -115.6426886772   -115.6742684613   -115.2735285616
