0.1 0.060 -0.188 -0.402 -0.962 -99.4859236173   -99.5169557986   -98.9171026753
0.2 0.039 -0.243 -0.459 -1.020 -99.5350042140   -99.5635720384   -98.9580503173
0.3 0.034 -0.290 -0.507 -1.072 -99.5896037449   -99.6190780403   -99.0095242587
0.4 0.033 -0.329 -0.545 -1.115 -99.6430490851   -99.6740125896   -99.0627992449
0.5 0.033 -0.359 -0.575 -1.151 -99.6918172597   -99.7240491906   -99.1130956430
0.6 0.034 -0.384 -0.599 -1.181 -99.7344783379   -99.7676334495   -99.1582620570
0.65 0.034 -0.394 -0.608 -1.193 -99.7534371805   -99.7869398136   -99.1786961504
0.66 0.034 -0.395 -0.610 -1.195 -99.7570441057   -99.7906084454   -99.1826104456
0.67 0.034 -0.397 -0.612 -1.198 -99.7605907249   -99.7942143723   -99.1864678718
0.68 0.034 -0.399 -0.614 -1.200 -99.7640776860   -99.7977583239   -99.1902688257
0.69 0.034 -0.401 -0.615 -1.202 -99.7675056803   -99.8012410708   -99.1940137096
0.7 0.034 -0.402 -0.617 -1.204 -99.7708754274   -99.8046634178   -99.1977030171
0.71 0.034 -0.404 -0.618 -1.206 -99.7741876836   -99.8080261998   -99.2013372598
0.72 0.034 -0.406 -0.620 -1.208 -99.7774432325   -99.8113302753   -99.2049169883
0.73 0.034 -0.407 -0.622 -1.210 -99.7806428836   -99.8145765302   -99.2084428014
0.74 0.034 -0.409 -0.623 -1.212 -99.7837874754   -99.8177658709   -99.2119153122
0.75 0.034 -0.410 -0.624 -1.214 -99.7868778572   -99.8208992227   -99.2153351588
0.8 0.034 -0.417 -0.631 -1.223 -99.8015476808   -99.8357595315   -99.2316689239
0.9 0.035 -0.428 -0.642 -1.238 -99.8273476431   -99.8618418841   -99.2608139953
1 0.035 -0.437 -0.651 -1.250 -99.8492068936   -99.8838904699   -99.2859346203
2 0.035 -0.467 -0.682 -1.295 -99.9867161042   -100.0218793543   -99.4438020900
