0.1 0.034 -0.209 -0.353 -0.638 -79.7091981817   -79.7368569646   -79.2990918305
0.2 0.031 -0.255 -0.399 -0.684 -79.7265824050   -79.7591911923   -79.3158138367
0.3 0.032 -0.290 -0.433 -0.719 -79.7479597293   -79.7832109802   -79.3313582263
0.35 0.033 -0.304 -0.446 -0.731 -79.7575911714   -79.7935253565   -79.3370233878
0.36 0.033 -0.306 -0.449 -0.734 -79.7593448276   -79.7953845571   -79.3379961702
0.37 0.033 -0.308 -0.451 -0.736 -79.7610343389   -79.7971717480   -79.3389072617
0.38 0.033 -0.311 -0.454 -0.739 -79.7626582344   -79.7988850800   -79.3397579022
0.39 0.033 -0.313 -0.456 -0.741 -79.7642145288   -79.8005238054   -79.3405488767
0.4 0.033 -0.315 -0.458 -0.743 -79.7657023043   -79.8020875549   -79.3412802256
0.41 0.033 -0.317 -0.460 -0.746 -79.7671204910   -79.8035757461   -79.3419520875
0.42 0.033 -0.319 -0.462 -0.748 -79.7684689959   -79.8049886137   -79.3425597715
0.43 0.033 -0.321 -0.464 -0.750 -79.7697470995   -79.8063261461   -79.3431161973
0.44 0.033 -0.323 -0.466 -0.752 -79.7709552437   -79.8075886943   -79.3436164280
0.45 0.033 -0.325 -0.467 -0.754 -79.7720934243   -79.8087773492   -79.3440613408
0.5 0.034 -0.333 -0.476 -0.762 -79.7767602031   -79.8136423235   -79.3454977801
0.6 0.034 -0.346 -0.488 -0.776 -79.7815025524   -79.8186845307   -79.3450386456
0.7 0.034 -0.355 -0.497 -0.785 -79.7816831535   -79.8189043945   -79.3415292300
0.8 0.034 -0.361 -0.503 -0.792 -79.7791564683   -79.8164154146   -79.3365597199
0.9 0.034 -0.365 -0.507 -0.798 -79.7756319434   -79.8128737610   -79.3312567925
1 0.034 -0.368 -0.510 -0.800 -79.7721876634   -79.8094412205   -79.3269413809
2 0.034 -0.375 -0.517 -0.806 -79.7900785223   -79.8273637311   -79.3433668186
