0.1 0.028 0.046 -0.252 -0.425 -38.5481985314   -38.5350760942   -38.1549194967
0.2 -0.012 0.009 -0.303 -0.478 -38.5969799769   -38.5809332345   -38.1954055908
0.3 -0.035 -0.012 -0.340 -0.518 -38.6428311023   -38.6290299890   -38.2404403539
0.4 -0.049 -0.024 -0.366 -0.548 -38.6808184657   -38.6712761140   -38.2818143012
0.45 -0.054 -0.027 -0.375 -0.559 -38.6968206246   -38.6895869767   -38.3002555110
0.46 -0.055 -0.028 -0.377 -0.561 -38.6998037449   -38.6930294530   -38.3037570833
0.47 -0.055 -0.029 -0.379 -0.563 -38.7027188745   -38.6964012577   -38.3071974851
0.48 -0.056 -0.029 -0.380 -0.565 -38.7055678662   -38.6997047327   -38.3105775549
0.49 -0.057 -0.030 -0.382 -0.567 -38.7083526773   -38.7029400838   -38.3138980943
0.5 -0.058 -0.030 -0.384 -0.569 -38.7110754955   -38.7061093970   -38.3171601064
0.51 -0.058 -0.030 -0.385 -0.570 -38.7137382588   -38.7092142226   -38.3203646141
0.52 -0.059 -0.031 -0.386 -0.572 -38.7163430643   -38.7122562878   -38.3235127787
0.53 -0.060 -0.031 -0.388 -0.574 -38.7188918877   -38.7152372806   -38.3266057825
0.54 -0.060 -0.032 -0.389 -0.575 -38.7213869372   -38.7181589139   -38.3296448395
0.55 -0.061 -0.032 -0.390 -0.577 -38.7238301275   -38.7210229657   -38.3326312826
0.6 -0.063 -0.033 -0.396 -0.583 -38.7353379390   -38.7345412366   -38.3468209420
0.7 -0.067 -0.035 -0.404 -0.594 -38.7555468173   -38.7582531658   -38.3720372215
0.8 -0.070 -0.035 -0.410 -0.601 -38.7732894717   -38.7787973833   -38.3941058049
0.9 -0.072 -0.036 -0.414 -0.606 -38.7896734226   -38.7973483881   -38.4140707039
1 -0.074 -0.036 -0.417 -0.610 -38.8053734625   -38.8146936838   -38.4326654008
2 -0.077 -0.035 -0.423 -0.619 -38.9485534046   -38.9624111837   -38.5860081593
