0.1 0.050 -0.125 -0.273 -0.561 -157.0199200671   -157.0612206251   -156.7220450197
0.15 0.048 -0.147 -0.296 -0.585 -157.0320312823   -157.0778589850   -156.7374944771
0.16 0.048 -0.151 -0.300 -0.589 -157.0348871864   -157.0815138531   -156.7409147325
0.17 0.027 -0.179 -0.303 -0.593 -157.0568743559   -157.0852438931   -156.7444112122
0.18 0.027 -0.183 -0.307 -0.598 -157.0601599339   -157.0890290764   -156.7479603342
0.19 0.027 -0.187 -0.311 -0.602 -157.0635217560   -157.0928478394   -156.7515456822
0.2 0.027 -0.190 -0.314 -0.605 -157.0669306913   -157.0966835943   -156.7551478725
0.21 0.027 -0.194 -0.318 -0.609 -157.0703364457   -157.1005181051   -156.7587596110
0.22 0.028 -0.197 -0.321 -0.613 -157.0737059508   -157.1043378869   -156.7623645031
0.23 0.028 -0.200 -0.324 -0.616 -157.0771924749   -157.1081266078   -156.7659492103
0.24 0.028 -0.203 -0.327 -0.620 -157.0806627755   -157.1118753360   -156.7695026078
0.25 0.028 -0.206 -0.330 -0.623 -157.0841156722   -157.1155720324   -156.7730155785
0.27 0.029 -0.212 0.029 -0.212 -157.0908462333   -157.0908462333   -157.0908462333
0.28 0.029 -0.214 0.029 -0.214 -157.0941029239   -157.0941029239   -157.0941029239
0.29 0.029 -0.217 0.029 -0.217 -157.0972930025   -157.0972930025   -157.0972930025
0.3 0.029 -0.219 -0.342 -0.638 -157.1004034448   -157.1330910739   -156.7896551588
0.32 0.029 -0.224 0.029 -0.224 -157.1063555883   -157.1063555883   -157.1063555883
0.33 0.029 -0.226 0.029 -0.226 -157.1091852336   -157.1091852336   -157.1091852336
0.4 0.030 -0.238 -0.360 -0.662 -157.1260991848   -157.1598288460   -156.8160869767
0.5 0.052 -0.238 -0.371 -0.677 -157.1175850410   -157.1745877540   -156.8316789405
0.6 0.054 -0.247 -0.377 -0.687 -157.1213152501   -157.1790089898   -156.8375438234
0.7 0.054 -0.253 -0.381 -0.694 -157.1183138502   -157.1763578919   -156.8365190733
0.8 0.055 -0.256 -0.383 -0.698 -157.1116891600   -157.1699833845   -156.8316986770
0.9 0.055 -0.258 -0.384 -0.701 -157.1041301917   -157.1625931831   -156.8256935462
1 0.053 -0.258 -0.385 -0.703 -157.0975314840   -157.1560510192   -156.8202830254
2 0.054 -0.260 -0.385 -0.705 -157.1385460917   -157.1974497405   -156.8653571264
