0.1 0.051 -0.317 -0.307 -0.737 -55.1891980300   -55.1568598961   -54.6910765912
0.2 0.006 -0.371 -0.360 -0.792 -55.2407694612   -55.2049373388   -54.7336561881
0.3 -0.022 -0.413 -0.400 -0.837 -55.2910996385   -55.2567612272   -54.7820701327
0.4 -0.041 -0.444 -0.428 -0.872 -55.3337594093   -55.3034685706   -54.8274735297
0.5 -0.052 -0.467 -0.448 -0.897 -55.3680158958   -55.3425970338   -54.8667165800
0.6 -0.060 -0.484 -0.463 -0.916 -55.3950533004   -55.3744741960   -54.8995390551
0.65 -0.063 -0.491 -0.468 -0.924 -55.4064125133   -55.3881063869   -54.9138193115
0.66 -0.063 -0.492 -0.469 -0.925 -55.4085406035   -55.3906734924   -54.9165247492
0.67 -0.064 -0.494 -0.470 -0.927 -55.4106248446   -55.3931912040   -54.9191830594
0.68 -0.064 -0.495 -0.471 -0.928 -55.4126669318   -55.3956610913   -54.9217955647
0.69 -0.065 -0.496 -0.472 -0.929 -55.4146685271   -55.3980847202   -54.9243635987
0.7 -0.065 -0.497 -0.473 -0.930 -55.4166312597   -55.4004636427   -54.9268884670
0.71 -0.066 -0.498 -0.474 -0.932 -55.4185567280   -55.4027993531   -54.9293714890
0.72 -0.066 -0.499 -0.474 -0.933 -55.4204464924   -55.4050933636   -54.9318139496
0.73 -0.066 -0.500 -0.475 -0.934 -55.4223020804   -55.4073471403   -54.9342171200
0.74 -0.067 -0.501 -0.476 -0.935 -55.4241249825   -55.4095621231   -54.9365822699
0.75 -0.067 -0.502 -0.477 -0.936 -55.4259166479   -55.4117397432   -54.9389106564
0.8 -0.069 -0.506 -0.480 -0.941 -55.4344546758   -55.4221150533   -54.9500432843
0.9 -0.071 -0.514 -0.485 -0.949 -55.4499146369   -55.4407927061   -54.9702050480
1 -0.073 -0.519 -0.489 -0.954 -55.4640307295   -55.4575556503   -54.9883452815
2 -0.076 -0.535 -0.499 -0.971 -55.5974937500   -55.6005834344   -55.1382359679
