0.1 0.038 -0.159 -0.305 -0.662 -78.4724552759   -78.5045539500   -78.1104147998
0.2 0.035 -0.203 -0.349 -0.709 -78.4845655788   -78.5216363294   -78.1273768993
0.3 0.036 -0.233 -0.378 -0.743 -78.4989467138   -78.5385631278   -78.1460452369
0.35 0.065 -0.131 -0.389 -0.755 -78.4755069568   -78.5452087986   -78.1540021338
0.36 0.064 -0.132 -0.390 -0.757 -78.4765327559   -78.5463577537   -78.1554350353
0.37 0.064 -0.133 -0.392 -0.759 -78.4775089903   -78.5474450754   -78.1568119792
0.38 0.063 -0.134 -0.394 -0.761 -78.4784283837   -78.5484710185   -78.1581319658
0.39 0.063 -0.135 -0.395 -0.763 -78.4792968593   -78.5494352795   -78.1593944033
0.4 0.062 -0.136 -0.397 -0.765 -78.4801117763   -78.5503382412   -78.1605989443
0.41 0.062 -0.137 -0.398 -0.766 -78.4808551074   -78.5511805873   -78.1617456013
0.42 0.061 -0.138 -0.399 -0.768 -78.4815433785   -78.5519625792   -78.1628343584
0.43 0.061 -0.138 -0.400 -0.769 -78.4821776350   -78.5526853879   -78.1638655526
0.44 0.060 -0.139 -0.402 -0.771 -78.4827564529   -78.5533494998   -78.1648396549
0.45 0.060 -0.140 -0.403 -0.772 -78.4832811684   -78.5539566684   -78.1657571886
0.5 0.058 -0.142 -0.407 -0.778 -78.4851157895   -78.5561764733   -78.1695275663
0.6 0.056 -0.145 -0.413 -0.786 -78.4853793398   -78.5571635084   -78.1734793011
0.7 0.054 -0.146 -0.416 -0.790 -78.4824755652   -78.5549783321   -78.1739301609
0.8 0.054 -0.146 -0.418 -0.793 -78.4780373564   -78.5512393624   -78.1724283131
0.9 0.054 -0.146 -0.419 -0.794 -78.4733733667   -78.5472158576   -78.1702198363
1 0.054 -0.147 -0.419 -0.795 -78.4693613022   -78.5437622877   -78.1682073480
2 0.055 -0.148 -0.418 -0.795 -78.4877282378   -78.5642867153   -78.1930981428
