0.1 0.068 -0.247 -0.437 -1.060 -1.1136200539   -1.1672281868   -0.5703794094
0.2 0.059 -0.295 -0.487 -1.112 -1.1127145150   -1.1708827008   -0.5720184841
0.3 0.059 -0.336 -0.527 -1.157 -1.1142450102   -1.1750840443   -0.5742274908
0.4 0.059 -0.366 -0.556 -1.193 -1.1163478469   -1.1783921405   -0.5762936123
0.5 0.060 -0.387 -0.577 -1.220 -1.1178430400   -1.1804615782   -0.5778701787
0.6 0.060 -0.401 -0.591 -1.241 -1.1185528453   -1.1814751658   -0.5789008168
0.65 0.060 -0.407 -0.597 -1.249 -1.1186643349   -1.1816859225   -0.5792351654
0.66 0.060 -0.408 -0.598 -1.250 -1.1186709420   -1.1817095146   -0.5792894503
0.67 0.060 -0.408 -0.599 -1.252 -1.1186728753   -1.1817276155   -0.5793398387
0.68 0.060 -0.409 -0.599 -1.253 -1.1186703691   -1.1817404962   -0.5793864595
0.69 0.060 -0.410 -0.600 -1.254 -1.1186636513   -1.1817484409   -0.5794294402
0.7 0.060 -0.411 -0.601 -1.256 -1.1186529457   -1.1817517115   -0.5794689088
0.71 0.060 -0.412 -0.602 -1.257 -1.1186384711   -1.1817505654   -0.5795049901
0.72 0.060 -0.413 -0.603 -1.258 -1.1186204382   -1.1817452515   -0.5795378102
0.73 0.060 -0.413 -0.603 -1.259 -1.1185990580   -1.1817360104   -0.5795674929
0.74 0.060 -0.414 -0.604 -1.260 -1.1185745287   -1.1817230747   -0.5795941591
0.75 0.060 -0.415 -0.605 -1.262 -1.1185470445   -1.1817066680   -0.5796179287
0.8 0.060 -0.418 -0.608 -1.267 -1.1183716955   -1.1815798401   -0.5796973616
0.9 0.060 -0.422 -0.612 -1.274 -1.1178933922   -1.1811721168   -0.5797009442
1 0.060 -0.425 -0.615 -1.280 -1.1173424518   -1.1806677756   -0.5795698387
2 0.060 -0.432 -0.622 -1.293 -1.1141512487   -1.1775717747   -0.5778159837
