0.1 0.031 -0.032 -0.288 -0.595 -227.7017035086   -227.6644594876   -227.2950480570
0.2 -0.006 -0.074 -0.333 -0.642 -227.7247014358   -227.6878931521   -227.3103555804
0.3 -0.028 -0.104 -0.368 -0.679 -227.7488691576   -227.7127782741   -227.3242397773
0.35 -0.037 -0.117 -0.382 -0.695 -227.7590830018   -227.7230357071   -227.3291386246
0.36 -0.038 -0.119 -0.384 -0.698 -227.7609428839   -227.7248514547   -227.3299062402
0.37 -0.039 -0.121 -0.387 -0.701 -227.7627231789   -227.7265747495   -227.3305914330
0.38 -0.041 -0.123 -0.389 -0.703 -227.7644179939   -227.7282251778   -227.3311958377
0.39 -0.042 -0.125 -0.391 -0.706 -227.7660317954   -227.7297823192   -227.3317347759
0.4 -0.043 -0.127 -0.394 -0.709 -227.7675653176   -227.7312508462   -227.3321830831
0.41 -0.045 -0.129 -0.396 -0.711 -227.7690181320   -227.7326379977   -227.3325747188
0.42 -0.046 -0.131 -0.398 -0.714 -227.7703875222   -227.7339278893   -227.3328963774
0.43 -0.047 -0.133 -0.400 -0.716 -227.7716802553   -227.7351284656   -227.3331434800
0.44 -0.048 -0.135 -0.402 -0.719 -227.7728818755   -227.7362555721   -227.3333384183
0.45 -0.049 -0.137 -0.404 -0.721 -227.7739965852   -227.7372798306   -227.3334433806
0.5 -0.054 -0.145 -0.414 -0.732 -227.7783306142   -227.7411042755   -227.3329417290
0.6 -0.061 -0.158 -0.429 -0.750 -227.7811002215   -227.7429330778   -227.3273814505
0.7 -0.067 -0.168 -0.441 -0.765 -227.7772948654   -227.7382210355   -227.3172050524
0.8 -0.070 -0.175 -0.450 -0.776 -227.7688967901   -227.7291992280   -227.3041611394
0.9 -0.073 -0.181 -0.456 -0.784 -227.7578434649   -227.7177848895   -227.2899575955
1 -0.074 -0.185 -0.461 -0.791 -227.7458577206   -227.7055899808   -227.2758823104
2 -0.079 -0.195 -0.476 -0.811 -227.7069446025   -227.6671090294   -227.2343720448
