0.1 0.030 -0.116 -0.261 -0.596 -438.4841672768   -438.5050009993   -438.1621582105
0.2 0.024 -0.161 -0.304 -0.643 -438.5004215486   -438.5262570907   -438.1814145107
0.3 0.025 -0.194 -0.334 -0.678 -438.5204993141   -438.5494547260   -438.2026466014
0.35 0.026 -0.206 -0.346 -0.692 -438.5303045118   -438.5601307512   -438.2125669681
0.36 0.026 -0.208 -0.348 -0.695 -438.5321910052   -438.5621541658   -438.2144609319
0.37 0.026 -0.210 -0.349 -0.697 -438.5340482141   -438.5641377359   -438.2163233500
0.38 0.026 -0.212 -0.351 -0.699 -438.5358739157   -438.5660806004   -438.2181530175
0.39 0.026 -0.214 -0.353 -0.702 -438.5376670497   -438.5679818522   -438.2199489581
0.4 0.026 -0.216 -0.355 -0.704 -438.5394266384   -438.5698417439   -438.2217102250
0.41 0.026 -0.217 -0.356 -0.706 -438.5411516657   -438.5716594142   -438.2234375231
0.42 0.026 -0.220 -0.358 -0.708 -438.5428108445   -438.5734345830   -438.2251298993
0.43 0.026 -0.221 -0.359 -0.710 -438.5444659988   -438.5751671357   -438.2267875160
0.44 0.026 -0.223 -0.361 -0.712 -438.5460862244   -438.5768582270   -438.2284104460
0.45 0.026 -0.224 -0.362 -0.714 -438.5476696651   -438.5785074740   -438.2299992505
0.5 0.026 -0.230 -0.368 -0.722 -438.5550587752   -438.5861582907   -438.2374447303
0.6 0.027 -0.240 -0.377 -0.735 -438.5674972349   -438.5988854535   -438.2501567405
0.7 0.027 -0.245 -0.383 -0.743 -438.5777688992   -438.6092771001   -438.2608684332
0.8 0.027 -0.249 -0.387 -0.749 -438.5870881270   -438.6186386608   -438.2706951794
0.9 0.027 -0.252 -0.389 -0.754 -438.5963667366   -438.6279448017   -438.2804833178
1 0.027 -0.253 -0.390 -0.756 -438.6061690280   -438.6377392332   -438.2907132384
2 0.027 -0.256 -0.393 -0.763 -438.7100257278   -438.7415276901   -438.3959863472
