0.1 0.085 -0.152 -0.359 -0.722 -182.6182927585   -182.6748979303   -182.2001849073
0.2 0.113 -0.115 -0.407 -0.771 -182.6874522758   -182.7627941002   -182.2836705305
0.3 0.088 -0.139 -0.440 -0.809 -182.7882889194   -182.8580890370   -182.3760741617
0.4 0.069 -0.154 -0.464 -0.837 -182.8814046191   -182.9463782067   -182.4631922729
0.45 0.060 -0.160 -0.474 -0.849 -182.9234892559   -182.9863407206   -182.5031895818
0.46 0.059 -0.161 -0.475 -0.851 -182.9315285322   -182.9939798209   -182.5108759885
0.47 0.058 -0.162 -0.477 -0.853 -182.9394411163   -183.0015010456   -182.5184580898
0.48 0.056 -0.163 -0.479 -0.855 -182.9472277398   -183.0089053479   -182.5259345417
0.49 0.055 -0.164 -0.480 -0.857 -182.9548889087   -183.0161934003   -182.5333074387
0.5 0.053 -0.165 -0.482 -0.859 -182.9624342824   -183.0233660920   -182.5405772672
0.51 0.052 -0.166 -0.483 -0.861 -182.9698492679   -183.0304251332   -182.5477443541
0.52 0.051 -0.167 -0.485 -0.862 -182.9771418199   -183.0373714500   -182.5548099251
0.53 0.050 -0.167 -0.486 -0.864 -182.9843145845   -183.0442067217   -182.5617749401
0.54 0.048 -0.168 -0.487 -0.866 -182.9913701311   -183.0509344405   -182.5686407501
0.55 0.047 -0.169 -0.489 -0.868 -182.9983089581   -183.0575528018   -182.5754089884
0.6 0.042 -0.172 -0.495 -0.876 -183.0313333722   -183.0891011634   -182.6078397555
0.7 0.033 -0.178 -0.504 -0.888 -183.0899952980   -183.1453867311   -182.6664209294
0.8 0.026 -0.181 -0.511 -0.898 -183.1409526052   -183.1945904197   -182.7182761911
0.9 0.020 -0.184 -0.516 -0.905 -183.1865598888   -183.2389599574   -182.7654113294
1 0.016 -0.185 -0.520 -0.911 -183.2287755433   -183.2803402450   -182.8095093835
2 0.004 -0.188 -0.530 -0.925 -183.6228702571   -183.6743534562   -183.2179904672
