0.1 0.035 -0.289 -0.362 -0.733 -203.0137103502   -202.9683017281   -202.5600339253
0.15 0.009 -0.317 -0.388 -0.759 -203.0606930801   -203.0115168867   -202.5988817937
0.16 0.005 -0.323 -0.393 -0.764 -203.0709033600   -203.0209909819   -202.6073999112
0.17 0.001 -0.328 -0.397 -0.769 -203.0812891921   -203.0306235005   -202.6160242098
0.18 -0.003 -0.333 -0.402 -0.773 -203.0918191026   -203.0404778763   -202.6247716327
0.19 -0.007 -0.338 -0.406 -0.778 -203.1024593427   -203.0504237663   -202.6335395054
0.2 -0.011 -0.343 -0.410 -0.782 -203.1131848870   -203.0604674080   -202.6424441700
0.21 -0.015 -0.348 -0.414 -0.786 -203.1239707365   -203.0705839755   -202.6514072292
0.22 -0.018 -0.353 -0.418 -0.790 -203.1347910173   -203.0807504930   -202.6603327711
0.23 -0.022 -0.357 -0.422 -0.794 -203.1456294268   -203.0909507301   -202.6693349226
0.24 -0.025 -0.362 -0.426 -0.798 -203.1564699103   -203.1011268493   -202.6783312035
0.25 -0.028 -0.366 -0.429 -0.801 -203.1673560080   -203.1113298250   -202.6873097173
0.3 -0.042 -0.386 -0.445 -0.818 -203.2207897178   -203.1618603542   -202.7315353332
0.4 -0.064 -0.420 -0.470 -0.845 -203.3207733902   -203.2566549328   -202.8139891181
0.5 -0.081 -0.447 -0.488 -0.865 -203.4084021514   -203.3399927481   -202.8862813894
0.6 -0.093 -0.467 -0.501 -0.880 -203.4832556486   -203.4115776628   -202.9485495406
0.7 -0.103 -0.483 -0.512 -0.892 -203.5468426921   -203.4728084395   -203.0022890162
0.8 -0.110 -0.496 -0.519 -0.901 -203.6015203026   -203.5259167869   -203.0495599387
0.9 -0.116 -0.506 -0.525 -0.907 -203.6496404264   -203.5730549454   -203.0921263918
1 -0.120 -0.514 -0.529 -0.912 -203.6932719452   -203.6161364269   -203.1317362711
2 -0.133 -0.541 -0.539 -0.927 -204.0811109967   -204.0054846069   -203.5121476673
