0.1 0.026 -0.161 -0.296 -0.640 -228.9078794108   -228.9281774229   -228.5380211454
0.2 0.024 -0.210 -0.342 -0.687 -228.9308320371   -228.9569350356   -228.5627045339
0.3 0.053 -0.234 -0.379 -0.724 -228.9327126636   -228.9887949713   -228.5896337245
0.35 0.054 -0.255 -0.394 -0.739 -228.9452059727   -229.0027176364   -228.6016134232
0.36 0.054 -0.257 -0.396 -0.742 -228.9475523649   -229.0052564627   -228.6037828494
0.37 0.054 -0.261 -0.399 -0.744 -228.9498287828   -229.0077057966   -228.6058815044
0.38 0.054 -0.265 -0.402 -0.747 -228.9520160918   -229.0100628636   -228.6079035906
0.39 0.054 -0.267 -0.404 -0.749 -228.9541383102   -229.0123265243   -228.6098475013
0.4 0.054 -0.271 -0.407 -0.752 -228.9561919898   -229.0144948011   -228.6117546750
0.41 0.053 -0.275 -0.409 -0.754 -228.9581147656   -229.0165983069   -228.6135415289
0.42 0.056 -0.276 -0.412 -0.757 -228.9599670182   -229.0185721264   -228.6152578328
0.43 0.055 -0.280 -0.414 -0.759 -228.9616440472   -229.0204466535   -228.6168824237
0.44 0.055 -0.282 -0.416 -0.761 -228.9633424823   -229.0222224167   -228.6184255381
0.45 0.055 -0.285 -0.418 -0.763 -228.9649042070   -229.0238981029   -228.6198814880
0.5 0.056 -0.296 -0.428 -0.773 -228.9713866839   -229.0307843288   -228.6259451286
0.9 0.041 -0.209 -0.473 -0.813 -228.9463384619   -229.0196403649   -228.6169380074
1 0.034 -0.203 -0.478 -0.818 -228.9342868253   -229.0081176015   -228.6068734860
2 0.030 -0.212 -0.494 -0.827 -228.8912780592   -228.9680874051   -228.5760839915
