0.1 0.039 -0.106 -0.252 -0.580 -476.5288565565   -476.5591200797   -476.2302666251
0.2 0.037 -0.148 -0.295 -0.627 -476.5468575158   -476.5846608705   -476.2542500882
0.25 0.038 -0.167 -0.311 -0.646 -476.5578416667   -476.5982708382   -476.2670313041
0.26 0.038 -0.171 -0.314 -0.649 -476.5600704670   -476.6009153882   -476.2696264296
0.27 0.039 -0.174 -0.317 -0.652 -476.5622932725   -476.6035229627   -476.2720682441
0.28 0.039 -0.178 -0.320 -0.656 -476.5645064659   -476.6060900661   -476.2744735146
0.29 0.039 -0.181 -0.322 -0.659 -476.5666974731   -476.6086113339   -476.2768391418
0.3 0.039 -0.184 -0.325 -0.662 -476.5688778913   -476.6110861166   -476.2791634615
0.31 0.039 -0.187 -0.327 -0.665 -476.5710237543   -476.6135113747   -476.2814429081
0.32 0.040 -0.189 -0.329 -0.668 -476.5731368766   -476.6158858833   -476.2836782312
0.33 0.041 -0.192 -0.332 -0.671 -476.5752169522   -476.6183003927   -476.2858621662
0.34 0.039 -0.194 -0.334 -0.673 -476.5772781601   -476.6205554812   -476.2880005499
0.35 0.029 -0.204 -0.336 -0.676 -476.5881774849   -476.6227541928   -476.2900891910
0.4 0.028 -0.213 -0.345 -0.688 -476.5978582631   -476.6328702009   -476.2997544854
0.5 0.029 -0.227 -0.359 -0.706 -476.6133388953   -476.6487581240   -476.3152590828
0.6 0.029 -0.236 -0.368 -0.718 -476.6242829208   -476.6598197745   -476.3264869651
0.7 0.030 -0.241 -0.373 -0.727 -476.6323210548   -476.6678812401   -476.3350393501
0.8 0.029 -0.245 -0.377 -0.733 -476.6392312050   -476.6747730546   -476.3425498782
0.9 0.029 -0.247 -0.379 -0.737 -476.6463752444   -476.6818752802   -476.3502678849
1 0.029 -0.248 -0.381 -0.740 -476.6545713958   -476.6899958520   -476.3589884064
2 0.029 -0.251 -0.383 -0.745 -476.7708319643   -476.8060452465   -476.4768340759
