0.1 0.087 -0.164 -0.412 -0.695 -430.1534978770   -430.1986932585   -429.6966188927
0.2 0.071 -0.191 -0.460 -0.738 -430.1842569770   -430.2337803228   -429.7214846270
0.3 0.059 -0.207 -0.496 -0.765 -430.2240315745   -430.2762072505   -429.7549294588
0.35 0.053 -0.213 -0.511 -0.780 -430.2435871157   -430.2962397232   -429.7726117655
0.36 0.052 -0.214 -0.513 -0.783 -430.2473513007   -430.3000247031   -429.7760755895
0.37 0.050 -0.215 -0.516 -0.786 -430.2510357883   -430.3037336153   -429.7794857816
0.38 0.049 -0.217 -0.518 -0.789 -430.2546511132   -430.3073551209   -429.7828420919
0.39 0.048 -0.218 -0.520 -0.792 -430.2581768546   -430.3108858145   -429.7861403403
0.4 0.047 -0.219 -0.523 -0.794 -430.2616335395   -430.3143210697   -429.7893729314
0.41 0.046 -0.220 -0.525 -0.797 -430.2649852499   -430.3176552941   -429.7925339933
0.42 0.045 -0.221 -0.527 -0.800 -430.2682459354   -430.3208925316   -429.7956192316
0.43 0.044 -0.222 -0.529 -0.803 -430.2714108117   -430.3240411364   -429.7986248467
0.44 0.043 -0.223 -0.531 -0.806 -430.2744643322   -430.3270715544   -429.8015448223
0.45 0.042 -0.224 -0.533 -0.809 -430.2774221603   -430.3299896146   -429.8043808334
0.5 0.037 -0.228 -0.541 -0.822 -430.2906728900   -430.3430016189   -429.8171310035
0.6 0.030 -0.235 -0.553 -0.846 -430.3089849029   -430.3606883749   -429.8351533915
0.7 0.025 -0.238 -0.561 -0.866 -430.3168000273   -430.3679741820   -429.8432758787
0.8 0.021 -0.240 -0.567 -0.882 -430.3157174684   -430.3665534351   -429.8429235994
0.9 0.018 -0.241 -0.570 -0.894 -430.3079117569   -430.3585730122   -429.8360354975
1 0.016 -0.242 -0.573 -0.905 -430.2955653794   -430.3461735375   -429.8246918137
2 0.013 -0.242 -0.576 -0.940 -430.1921274463   -430.2439991230   -429.7275304094
