0.1 0.044 -0.129 -0.286 -0.559 -155.7780373781   -155.8111041303   -155.4546456662
0.2 0.031 -0.202 -0.328 -0.604 -155.8085713409   -155.8421129801   -155.4841552602
0.25 0.032 -0.217 -0.344 -0.621 -155.8228956153   -155.8581136542   -155.4998919279
0.26 0.031 -0.217 -0.346 -0.624 -155.8254769100   -155.8612353523   -155.5029012804
0.27 0.042 -0.194 -0.349 -0.627 -155.8196884092   -155.8643455849   -155.5058439087
0.28 0.042 -0.197 -0.352 -0.630 -155.8221470827   -155.8672881305   -155.5087161436
0.29 0.042 -0.200 -0.354 -0.633 -155.8245035118   -155.8700681604   -155.5114432996
0.3 0.043 -0.204 -0.356 -0.636 -155.8268345754   -155.8727535412   -155.5140977352
0.31 0.043 -0.207 -0.359 -0.638 -155.8290885704   -155.8753382003   -155.5166647606
0.32 0.043 -0.209 -0.361 -0.641 -155.8312595050   -155.8778211267   -155.5191381690
0.33 0.043 -0.212 -0.363 -0.643 -155.8333490176   -155.8801964249   -155.5215183663
0.34 0.043 -0.215 -0.365 -0.646 -155.8353024313   -155.8824631741   -155.5238020997
0.35 0.044 -0.217 -0.367 -0.648 -155.8372084932   -155.8846182409   -155.5259881605
0.4 0.045 -0.228 -0.375 -0.658 -155.8452983919   -155.8936865376   -155.5353830866
0.5 0.046 -0.243 -0.386 -0.673 -155.8539221770   -155.9036351216   -155.5466457276
0.6 0.047 -0.253 -0.393 -0.683 -155.8540430829   -155.9043872038   -155.5492318233
0.7 0.047 -0.259 -0.396 -0.690 -155.8484350814   -155.8992214845   -155.5459845709
0.8 0.047 -0.262 -0.398 -0.695 -155.8401849216   -155.8912556478   -155.5397873176
0.9 0.047 -0.266 -0.400 -0.698 -155.8316708866   -155.8829429217   -155.5329979468
1 0.048 -0.266 -0.400 -0.700 -155.8244798560   -155.8759280247   -155.5272403942
2 0.049 -0.268 -0.400 -0.704 -155.8661163253   -155.9179884757   -155.5733143235
