0.1 0.036 -0.106 -0.248 -0.569 -133.2537246781   -133.2783809532   -132.9409012124
0.2 0.030 -0.155 -0.296 -0.618 -133.3795980233   -133.4075824317   -133.0623296143
0.3 0.032 -0.192 -0.332 -0.653 -133.5132009219   -133.5443572743   -133.1924874292
0.35 0.033 -0.207 -0.346 -0.666 -133.5754149338   -133.6077119884   -133.2534596048
0.36 0.033 -0.210 -0.348 -0.669 -133.5873009411   -133.6197724983   -133.2651567128
0.37 0.033 -0.212 -0.351 -0.671 -133.5989928197   -133.6316292088   -133.2766771161
0.38 0.033 -0.215 -0.353 -0.673 -133.6104867440   -133.6432786538   -133.2880160380
0.39 0.033 -0.217 -0.355 -0.675 -133.6217809285   -133.6547200251   -133.2992268755
0.4 0.033 -0.219 -0.357 -0.677 -133.6328736383   -133.6659505747   -133.3101954815
0.41 0.033 -0.221 -0.359 -0.679 -133.6438222031   -133.6769712940   -133.3209786853
0.42 0.033 -0.224 -0.361 -0.681 -133.6545645812   -133.6877819491   -133.3315761182
0.43 0.034 -0.226 -0.363 -0.683 -133.6650454578   -133.6983825066   -133.3419871421
0.44 0.034 -0.228 -0.365 -0.685 -133.6753249927   -133.7087759512   -133.3522126814
0.45 0.034 -0.230 -0.367 -0.687 -133.6854051408   -133.7189632573   -133.3622540528
0.5 0.034 -0.238 -0.375 -0.695 -133.7328929516   -133.7669032351   -133.4097605294
0.6 0.035 -0.252 -0.388 -0.707 -133.8146996846   -133.8493066435   -133.4924179247
0.7 0.035 -0.261 -0.397 -0.715 -133.8825361423   -133.9174812961   -133.5617431593
0.8 0.035 -0.268 -0.404 -0.722 -133.9406626648   -133.9758627925   -133.6216382908
0.9 0.035 -0.272 -0.409 -0.726 -133.9926741757   -134.0280099484   -133.6753942669
1 0.036 -0.276 -0.412 -0.729 -134.0410313612   -134.0764579662   -133.7253177594
2 0.036 -0.285 -0.422 -0.737 -134.4675201558   -134.5031909360   -134.1586852931
