0.1 0.075 -0.061 -0.273 -0.523 -248.0329449903   -248.0635824422   -247.7190711016
0.2 0.045 -0.102 -0.318 -0.539 -248.0688876761   -248.0999057631   -247.7406066073
0.25 0.035 -0.118 -0.336 -0.557 -248.0868634109   -248.1177630564   -247.7580490514
0.26 0.033 -0.121 -0.340 -0.561 -248.0902375638   -248.1210874328   -247.7612915300
0.27 0.032 -0.124 -0.343 -0.564 -248.0935169523   -248.1242480124   -247.7644379969
0.28 0.030 -0.127 -0.346 -0.567 -248.0966641266   -248.1273873909   -247.7674598920
0.29 0.029 -0.130 -0.349 -0.571 -248.0997324237   -248.1304002775   -247.7704154005
0.3 0.027 -0.132 -0.352 -0.574 -248.1026886237   -248.1332564663   -247.7732523925
0.31 0.026 -0.135 -0.355 -0.577 -248.1055603945   -248.1359812664   -247.7760619174
0.32 0.025 -0.137 -0.358 -0.580 -248.1081053555   -248.1385442033   -247.7786660188
0.33 0.024 -0.140 -0.361 -0.582 -248.1107330551   -248.1409726589   -247.7811149082
0.34 0.022 -0.142 -0.364 -0.586 -248.1131872390   -248.1432907088   -247.7834565045
0.35 0.021 -0.145 -0.366 -0.593 -248.1155144296   -248.1454818003   -247.7891460369
0.4 0.016 -0.155 -0.375 -0.598 -248.1251373831   -248.1544833929   -247.7965431336
0.5 0.008 -0.165 -0.382 -0.605 -248.1345458372   -248.1626480348   -247.8025088534
0.6 0.004 -0.168 -0.386 -0.609 -248.1329929474   -248.1600416075   -247.7991488997
0.7 0.000 -0.170 -0.388 -0.611 -248.1239992787   -248.1505769502   -247.7895771967
0.8 -0.002 -0.171 -0.389 -0.611 -248.1113086536   -248.1378004568   -247.7771717823
0.9 -0.003 -0.171 -0.389 -0.611 -248.0980576180   -248.1246525108   -247.7646729136
1 -0.004 -0.171 -0.389 -0.611 -248.0865099616   -248.1132955315   -247.7540665366
2 -0.005 -0.169 -0.387 -0.609 -248.1350922476   -248.1637968303   -247.8083134640
