0.1 0.042 -0.230 -0.388 -0.754 -39.8174081486   -39.8481943100   -39.3471160807
0.2 0.035 -0.281 -0.440 -0.781 -39.8733289193   -39.9054804271   -39.3932610167
0.3 0.035 -0.321 -0.479 -0.823 -39.9304141616   -39.9648092476   -39.4472919339
0.4 0.037 -0.350 -0.507 -0.853 -39.9801463618   -40.0159954967   -39.4948437257
0.45 0.037 -0.361 -0.518 -0.864 -40.0014675997   -40.0377837665   -39.5154292313
0.46 0.037 -0.363 -0.520 -0.867 -40.0054520878   -40.0418456173   -39.5191973044
0.47 0.037 -0.364 -0.522 -0.869 -40.0093463513   -40.0458125468   -39.5229590335
0.48 0.037 -0.366 -0.523 -0.871 -40.0131519860   -40.0496864303   -39.5266354433
0.49 0.037 -0.368 -0.525 -0.873 -40.0168707477   -40.0534693029   -39.5302369758
0.5 0.037 -0.370 -0.527 -0.875 -40.0205044569   -40.0571632068   -39.5337558794
0.51 0.037 -0.371 -0.528 -0.877 -40.0240550904   -40.0607702980   -39.5372012795
0.52 0.037 -0.373 -0.530 -0.879 -40.0275246257   -40.0642928527   -39.5405709976
0.53 0.037 -0.374 -0.531 -0.881 -40.0309151707   -40.0677331810   -39.5438710270
0.54 0.037 -0.376 -0.533 -0.882 -40.0342288520   -40.0710935691   -39.5470919567
0.55 0.037 -0.377 -0.534 -0.885 -40.0374678469   -40.0743763358   -39.5503536744
0.6 0.038 -0.384 -0.541 -0.893 -40.0526195693   -40.0897095714   -39.5651606264
0.7 0.038 -0.393 -0.550 -0.904 -40.0785750751   -40.1158930049   -39.5905995496
0.8 0.038 -0.400 -0.557 -0.908 -40.1003640262   -40.1378032127   -39.6124685711
0.9 0.038 -0.405 -0.561 -0.914 -40.1195244792   -40.1570290807   -39.6317319823
1 0.038 -0.408 -0.565 -0.917 -40.1371026919   -40.1746430442   -39.6494267551
2 0.038 -0.416 -0.573 -0.925 -40.2837465930   -40.3213098635   -39.7968136947
