0.1 0.008 -0.007 -0.213 -0.361 -288.9326573258   -288.8772668888   -288.5859336389
0.2 -0.025 -0.042 -0.255 -0.409 -289.0013683492   -288.9431927667   -288.6473182943
0.3 -0.042 -0.060 -0.280 -0.442 -289.0721092858   -289.0145101687   -288.7164128031
0.35 -0.047 -0.066 -0.289 -0.454 -289.1063733165   -289.0495121234   -288.7509104078
0.36 -0.048 -0.067 -0.290 -0.456 -289.1131155519   -289.0564168573   -288.7577480077
0.37 -0.048 -0.068 -0.291 -0.458 -289.1198212423   -289.0632877972   -288.7645615020
0.38 -0.049 -0.069 -0.293 -0.460 -289.1264905417   -289.0701245030   -288.7713498520
0.39 -0.050 -0.069 -0.294 -0.462 -289.1331243000   -289.0769268818   -288.7781122796
0.4 -0.050 -0.070 -0.295 -0.464 -289.1397229863   -289.0836950134   -288.7848482403
0.41 -0.051 -0.071 -0.296 -0.466 -289.1462874569   -289.0904290508   -288.7915574153
0.42 -0.052 -0.071 -0.297 -0.468 -289.1528182832   -289.0971292176   -288.7982394869
0.43 -0.052 -0.072 -0.298 -0.469 -289.1593163240   -289.1037959358   -288.8048942342
0.44 -0.053 -0.073 -0.299 -0.471 -289.1657826078   -289.1104296229   -288.8115215875
0.45 -0.053 -0.073 -0.300 -0.472 -289.1722178125   -289.1170310517   -288.8181216963
0.5 -0.055 -0.075 -0.304 -0.479 -289.2039591950   -289.1495734850   -288.8507200644
0.6 -0.058 -0.078 -0.309 -0.489 -289.2655667282   -289.2125587000   -288.9140076676
0.7 -0.059 -0.080 -0.312 -0.496 -289.3250566900   -289.2731003162   -288.9749219987
0.8 -0.060 -0.081 -0.313 -0.500 -289.3825088847   -289.3313196180   -289.0334799377
0.9 -0.060 -0.081 -0.315 -0.503 -289.4377207987   -289.3870800070   -289.0895131328
1 -0.060 -0.082 -0.315 -0.505 -289.4903886431   -289.4401373653   -289.1427784633
2 -0.061 -0.082 -0.316 -0.510 -289.8560712930   -289.8066899622   -289.5100858100
