0.1 0.033 -0.186 -0.320 -0.559 -157.0209018941   -157.0488952378   -156.6629410743
0.2 0.032 -0.231 -0.364 -0.609 -157.0529256170   -157.0875735651   -156.6939851504
0.25 0.033 -0.249 -0.381 -0.627 -157.0716357058   -157.1078061281   -156.7107418313
0.26 0.034 -0.252 -0.384 -0.631 -157.0752440675   -157.1117079718   -156.7139243293
0.27 0.034 -0.255 -0.387 -0.634 -157.0788032167   -157.1155351778   -156.7170237091
0.28 0.034 -0.258 -0.390 -0.637 -157.0823012138   -157.1192871870   -156.7200390016
0.29 0.034 -0.261 -0.393 -0.640 -157.0857292209   -157.1229476823   -156.7229640220
0.3 0.034 -0.264 -0.396 -0.643 -157.0890790102   -157.1265040311   -156.7257948981
0.31 0.035 -0.266 -0.398 -0.646 -157.0923423730   -157.1299559339   -156.7285296604
0.32 0.035 -0.269 -0.401 -0.648 -157.0955140951   -157.1332975728   -156.7311595073
0.33 0.035 -0.272 -0.403 -0.651 -157.0985816908   -157.1365257385   -156.7336832348
0.34 0.035 -0.274 -0.406 -0.654 -157.1015446372   -157.1396366557   -156.7360998162
0.35 0.035 -0.276 -0.408 -0.656 -157.1043981467   -157.1426254729   -156.7384047181
0.4 0.036 -0.287 -0.418 -0.667 -157.1169187511   -157.1556751408   -156.7482283046
0.5 0.036 -0.303 -0.434 -0.685 -157.1329527691   -157.1723001328   -156.7596263021
0.6 0.036 -0.314 -0.445 -0.698 -157.1383608093   -157.1779854906   -156.7616931423
0.7 0.036 -0.322 -0.452 -0.707 -157.1363137373   -157.1760736576   -156.7574641800
0.8 0.037 -0.327 -0.457 -0.713 -157.1301948053   -157.1700171683   -156.7500468448
0.9 0.037 -0.330 -0.461 -0.718 -157.1228752676   -157.1627510795   -156.7419750361
1 0.037 -0.333 -0.463 -0.721 -157.1162958897   -157.1561994427   -156.7349940216
2 0.037 -0.338 -0.469 -0.728 -157.1570717218   -157.1970530800   -156.7757345996
