0.1 0.038 -0.171 -0.309 -0.547 -154.8562979594   -154.8852944683   -154.5166215273
0.2 0.035 -0.220 -0.357 -0.595 -155.0081931218   -155.0414375377   -154.6533461700
0.25 0.036 -0.239 -0.376 -0.615 -155.0889121681   -155.1240491172   -154.7310323760
0.26 0.037 -0.243 -0.379 -0.619 -155.1048420260   -155.1403015342   -154.7463459568
0.27 0.037 -0.246 -0.382 -0.622 -155.1206477626   -155.1564147371   -154.7615207603
0.28 0.037 -0.250 -0.385 -0.625 -155.1363078147   -155.1723480966   -154.7765588697
0.29 0.037 -0.253 -0.388 -0.629 -155.1518198011   -155.1881394039   -154.7914577633
0.3 0.038 -0.256 -0.391 -0.632 -155.1671557312   -155.2037379510   -154.8061747449
0.31 0.038 -0.259 -0.394 -0.635 -155.1823025858   -155.2191299101   -154.8207056820
0.32 0.038 -0.262 -0.397 -0.638 -155.1972398679   -155.2343071625   -154.8350504655
0.33 0.038 -0.264 -0.399 -0.641 -155.2119655514   -155.2492602350   -154.8491926829
0.34 0.038 -0.267 -0.402 -0.643 -155.2264642054   -155.2639802398   -154.8631257923
0.35 0.038 -0.269 -0.404 -0.646 -155.2407553069   -155.2784630070   -154.8768438850
0.4 0.039 -0.280 -0.414 -0.658 -155.3086902655   -155.3471914218   -154.9420984359
0.5 0.040 -0.297 -0.430 -0.678 -155.4268911952   -155.4664392785   -155.0560859213
0.6 0.041 -0.308 -0.441 -0.691 -155.5246037380   -155.5646832169   -155.1509812926
0.7 0.041 -0.315 -0.448 -0.701 -155.6073234253   -155.6477269513   -155.2319677540
0.8 0.041 -0.320 -0.453 -0.708 -155.6802759520   -155.7208760958   -155.3039256794
0.9 0.041 -0.324 -0.457 -0.714 -155.7474632136   -155.7881884855   -155.3705804202
1 0.041 -0.327 -0.459 -0.717 -155.8115154124   -155.8523233415   -155.4343739663
2 0.042 -0.333 -0.465 -0.727 -156.3861324054   -156.4271381181   -156.0092596140
