0.1 0.107 -0.003 -0.291 -0.619 -242.2628970339   -242.2871307746   -241.8992398031
0.2 0.059 -0.047 -0.341 -0.667 -242.4078982739   -242.4249506521   -242.0288472348
0.3 0.024 -0.076 -0.380 -0.702 -242.5645691172   -242.5748512446   -242.1704825587
0.35 0.010 -0.088 -0.395 -0.715 -242.6390238839   -242.6461275151   -242.2380185845
0.36 0.007 -0.090 -0.398 -0.718 -242.6533994354   -242.6598883207   -242.2510650202
0.37 0.005 -0.091 -0.400 -0.720 -242.6675869038   -242.6734712419   -242.2639394363
0.38 0.002 -0.093 -0.403 -0.722 -242.6815822736   -242.6868706989   -242.2766717141
0.39 0.000 -0.095 -0.406 -0.725 -242.6953806240   -242.7000840234   -242.2892324439
0.4 -0.003 -0.097 -0.408 -0.727 -242.7089791077   -242.7131573353   -242.3015900366
0.41 -0.005 -0.099 -0.411 -0.729 -242.7223642962   -242.7259913155   -242.3137674713
0.42 -0.007 -0.100 -0.413 -0.731 -242.7355567068   -242.7386316680   -242.3257744111
0.43 -0.009 -0.102 -0.415 -0.733 -242.7485447342   -242.7510778943   -242.3376081012
0.44 -0.011 -0.103 -0.417 -0.735 -242.7613272577   -242.7633274154   -242.3492637215
0.45 -0.013 -0.105 -0.420 -0.737 -242.7739052992   -242.7753859518   -242.3607423121
0.5 -0.022 -0.112 -0.430 -0.745 -242.8337485482   -242.8328087881   -242.4155301747
0.6 -0.037 -0.122 -0.446 -0.760 -242.9390863283   -242.9340567802   -242.5127469786
0.7 -0.049 -0.130 -0.458 -0.770 -243.0280929710   -243.0199328309   -242.5962187688
0.8 -0.058 -0.136 -0.468 -0.777 -243.1046249432   -243.0941501316   -242.6692467573
0.9 -0.065 -0.141 -0.475 -0.783 -243.1723005558   -243.1601185851   -242.7349047221
1 -0.070 -0.144 -0.480 -0.787 -243.2340095390   -243.2206374135   -242.7957908069
2 -0.089 -0.153 -0.497 -0.798 -243.7714509436   -243.7566064178   -243.3392100841
