0.1 0.030 -0.180 -0.302 -0.608 -228.8760558865   -228.9003293295   -228.5005989469
0.2 0.057 -0.180 -0.349 -0.650 -228.8728808922   -228.9290960373   -228.5251271279
0.3 0.027 -0.267 -0.385 -0.680 -228.9300407069   -228.9610288746   -228.5534154000
0.35 0.060 -0.253 -0.400 -0.693 -228.9117344833   -228.9750191230   -228.5658130980
0.36 0.058 -0.260 -0.403 -0.695 -228.9140278016   -228.9775715546   -228.5680848292
0.37 0.060 -0.261 -0.406 -0.697 -228.9163941218   -228.9800011862   -228.5702783401
0.38 0.061 -0.265 -0.408 -0.700 -228.9186027834   -228.9823750411   -228.5723963099
0.39 0.060 -0.269 -0.411 -0.702 -228.9207260635   -228.9846551271   -228.5744447968
0.4 0.061 -0.272 -0.413 -0.704 -228.9227744886   -228.9868397252   -228.5763972832
0.41 0.061 -0.275 -0.416 -0.706 -228.9247364505   -228.9889277230   -228.5782343322
0.42 0.059 -0.279 -0.418 -0.708 -228.9266316035   -228.9909179518   -228.5800232099
0.43 0.061 -0.281 -0.420 -0.710 -228.9283722048   -228.9928094397   -228.5817259568
0.44 0.060 -0.284 -0.423 -0.712 -228.9300770480   -228.9946030694   -228.5833446038
0.45 0.061 -0.288 -0.425 -0.714 -228.9316966487   -228.9962965104   -228.5848745663
0.7 0.052 -0.209 -0.464 -0.745 -228.9374258208   -229.0094100863   -228.5974397412
0.8 0.050 -0.218 -0.473 -0.753 -228.9305389101   -229.0028999900   -228.5919416368
0.9 0.045 -0.212 -0.481 -0.758 -228.9202754604   -228.9930085973   -228.5833638059
1 0.043 -0.212 -0.486 -0.761 -228.9085958629   -228.9816409316   -228.5734008154
2 0.041 -0.226 -0.502 -0.770 -228.8669825051   -228.9420169298   -228.5426198713
